"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851202215010308301","Wed Oct 30 05:56:19 +0000 2024","0","@Mhmmd_Jordan @edhot99999 @erlanishere Selain itu Indonesia masih dikuasai Jepang pada tahun 1944. Indonesia aja baru merdeka tahun 1945 Kamu waktu sekolah belajar sejarah nggak sih? https://t.co/e5JUGiR2gx","1851503378662330604","","BramantyaNigel","in","","0","0","0","https://x.com/BramantyaNigel/status/1851503378662330604","3245737922","BramantyaNigel"
"1851501501937483999","Wed Oct 30 05:48:51 +0000 2024","0","Yuk #LanjutBelajar di Puncak TPN XI Bun! Daftar https://t.co/IcuWk2l8Y6 ️ Solusi pendidikan dari 100+ pembicara ️ Paparan arah merdeka belajar https://t.co/2pkpQWCy6R","1851501501937483999","https://pbs.twimg.com/media/GbHavMVaAAAeYUK.jpg","","in","Indonesia","0","0","0","https://x.com/haibundacom/status/1851501501937483999","864334585860980737","haibundacom"
"1851299883036348917","Wed Oct 30 04:56:34 +0000 2024","2","@Jateng_Twit Sudah gaji kecil Kalah sama hakim yg kemarin pada cuti masal Masih pula gampang dikriminalisasi Mending pada pensiun kali yah biar beneran kejadian belajar merdeka dirumah masing-masing","1851488340622954526","","Jateng_Twit","in","satu titik di Jabodetabek","0","0","0","https://x.com/yswandi/status/1851488340622954526","186015342","yswandi"
"1851487242759606376","Wed Oct 30 04:52:12 +0000 2024","0","Peluncuran Literacy Fair: Tindakan Perpustakaan ISBI Bandung dalam Misi Ngajomantara Baca berita selengkapnya melalui website https://t.co/ipkPgXAZAD Salam Seni dan Budaya! #ISBIBandung #Perpustakaan #LiteracyFair2024 #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/bDpHfH3BKM","1851487242759606376","https://pbs.twimg.com/media/GbHNkFka4AAbGpl.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1851487242759606376","1834787458846015488","isbi_bandung"
"1851486888450003112","Wed Oct 30 04:50:47 +0000 2024","0","Halo #SahabatBahasa dan #SahabatDikbud. Berikut ini adalah informasi mengenai perayaan Bulan Bahasa dan Sastra pada konten #RabuBahasa. Yuk kita simak bersama. #KBPNTBCANTIK #BermartabatBermanfaat #MerdekaBelajar #ASNBerAKHLAK https://t.co/eHR5vGkbFA","1851486888450003112","https://pbs.twimg.com/media/GbHNgwfbkAAYLzG.jpg","","in","Kota Mataram, NTB","0","0","0","https://x.com/kb_ntb/status/1851486888450003112","1022005239287885825","kb_ntb"
"1851476455990923573","Wed Oct 30 04:09:20 +0000 2024","0","#Rabu_Nobar : SACHI https://t.co/Xu451uVW0o Yuk nonton di Youtube Official ISBI Bandung! Salam Seni dan Budaya! #ISBIBandung #FSPISBIBandung #ProdiSeniTari #Penciptaan #SACHI #Kontemporer #Tradisi #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/Rk0tDj2jIw","1851476455990923573","https://pbs.twimg.com/ext_tw_video_thumb/1851476191787827200/pu/img/9Cr1SEcfByM3b2_x.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1851476455990923573","1834787458846015488","isbi_bandung"
"1851473142537183659","Wed Oct 30 03:56:10 +0000 2024","0","#BeritaUNP Gema Seni Kampus 13 Sukses Digelar https://t.co/9ARdmAwVt3 #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1851473142537183659","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1851473142537183659","904943715965214722","HumasUnp"
"1851444308748255502","Wed Oct 30 03:03:45 +0000 2024","1","@liputan6dotcom Hidup Kurikulum Merdeka ala @nadiemmakarim ... Merdeka utk tidak belajar Merdeka utk bandel Merdeka utk berantem Indonesia merdeka ","1851459953065959796","","liputan6dotcom","in","Ngayogyakarta","0","0","0","https://x.com/aenesaja/status/1851459953065959796","1604824653897564160","aenesaja"
"1851197282084958611","Wed Oct 30 02:37:55 +0000 2024","0","@detikcom kalo anak gak ad tekanan yo udah merdeka belajar bener gak salah skrng anak smp banyak yg blm lancar baca tulis","1851453450053439518","","detikcom","in","","0","0","0","https://x.com/Mama1449433/status/1851453450053439518","1834857313234255872","Mama1449433"
"1851444087234220449","Wed Oct 30 02:00:43 +0000 2024","0","Kurikulum Merdeka Belajar Perlu Dihapus? Begini Kata Anak Muda di Surabaya https://t.co/L98Lt2zd2G","1851444087234220449","","","in","Indonesia","0","0","0","https://x.com/MSNindonesia/status/1851444087234220449","262026799","MSNindonesia"
"1851431877183488280","Wed Oct 30 01:55:08 +0000 2024","0","@terjunpayungX Wkwkwk bener dok gada keinginan untuk belajar gmn mau merdeka belajar ","1851442681475748257","","terjunpayungX","in","","0","0","0","https://x.com/scopamin/status/1851442681475748257","1429477020862349315","scopamin"
"1851213130938089555","Wed Oct 30 01:50:51 +0000 2024","0","@Heraloebss Merdeka belajar! Nggak guru nggak murid sama2 merdekanya @nadiemmakarim bintang 5 nya ya pak","1851441606643286257","","Heraloebss","in","","0","0","0","https://x.com/al3xl331/status/1851441606643286257","1312637678328840192","al3xl331"
"1851431877183488280","Wed Oct 30 01:15:20 +0000 2024","0","@terjunpayungX Merdeka belajar = merdeka dari belajar","1851432667004411967","","terjunpayungX","in","Gresik, Indonesia (currently)","0","0","0","https://x.com/indra_kencana/status/1851432667004411967","272692490","indra_kencana"
"1851429191868432442","Wed Oct 30 01:01:31 +0000 2024","0","Jgn minta kemudahan &amp; hasil instan kalau masih bodoh berarti harus banyak belajar! Jgn mimpi jd ASN tp kemampuan di bawah rata2.. Nanti ke dpn jadi ASN akan menyusahkan org lain OAP minta merdeka kuat tapi bersaing dengan orang dari luar Papua saja tidak mampu. #papua https://t.co/jQUvd5dmhA","1851429191868432442","https://pbs.twimg.com/media/GbGZBPzbQAI_RqA.jpg","","in","Jayapura, Papua, Indonesia","0","0","0","https://x.com/Harrysibi11/status/1851429191868432442","1646925525007605762","Harrysibi11"
"1851426830173290695","Wed Oct 30 00:52:08 +0000 2024","0","Muncul pertanyaan di masyarakat apakah Kurikulum Merdeka Belajar akan terus dilanjutkan? Terkait hal ini Aliansi Pelajar Surabaya turut angkat bicara. #publisherstory #beritaanaksurabaya https://t.co/ZHxWWnvZGR","1851426830173290695","","","in","","0","0","0","https://x.com/kumparan/status/1851426830173290695","759692754985242625","kumparan"
"1850701816583094704","Wed Oct 30 00:40:59 +0000 2024","0","@Lone_Lynx__ Efek kurikulum merdeka belajar","1851424021990293780","","Lone_Lynx__","in","","0","0","0","https://x.com/Wanwan229437681/status/1851424021990293780","1813762553581096961","Wanwan229437681"
"1851147141722575143","Tue Oct 29 23:41:56 +0000 2024","0","@meghanaiwawai @SoftWarNews Bukannya sudah merdeka? Belajar lagi ...","1851409161978069376","","meghanaiwawai","in","Batas kota","0","0","0","https://x.com/ButarNb/status/1851409161978069376","746616186171842560","ButarNb"
"1851180883803258896","Tue Oct 29 17:06:32 +0000 2024","3","@MEMBERSOFPARTY @txtfromIR Mayoritas penggunaan tiktok kan gen alpha yg dimana mereka belajar memakai kurikulum merdeka tau sendiri kurikulum merdeka ditanya negara di Eropa saja jawabnya garut.","1851309656502911069","","MEMBERSOFPARTY","in","Republic Of Indonesia ","0","0","0","https://x.com/firman__nurhuda/status/1851309656502911069","1424573456029347840","firman__nurhuda"
"1851298671616458762","Tue Oct 29 16:22:53 +0000 2024","0"," Merdeka belajar tuh bagus tau menurut aku mah cuma guru di daerah aja yg pada males Sejauh ini pa prab bagus sihh Celotehan koleha bikin w speechless dan gamau debat","1851298671616458762","","","in","Bdg.","0","1","0","https://x.com/nutpeanuuut/status/1851298671616458762","245568231","nutpeanuuut"
"1851291991570813167","Tue Oct 29 15:56:20 +0000 2024","0","Inovasi Pembelajaran Digital sebagai Wujud Implementasi Kurikulum Merdeka #BLPTKemendikbudristek #MerdekaBelajar #PembaTIK2024 #SahabatTeknologiKemendikbudristek #PlatformMerdekaMengajar https://t.co/ElBX9D6NDX","1851291991570813167","","","in","Balikpapan","0","0","0","https://x.com/BambangHerlandi/status/1851291991570813167","70920241","BambangHerlandi"
"1851291585226686602","Tue Oct 29 15:54:43 +0000 2024","0","Pembelajaran Berbasis Teknologi Informasi dan Komunikasi di SMKN 2 Balikpapan Tugas Akhir PembaTIK Level 4 Bambang Herlandi #BLPTKemendikbudristek #MerdekaBelajar #PembaTIK2024 #SahabatTeknologiKemendikbudristek #PlatformMerdekaMengajar https://t.co/YEqSlvkphM","1851291585226686602","","","in","Balikpapan","0","0","0","https://x.com/BambangHerlandi/status/1851291585226686602","70920241","BambangHerlandi"
