"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848217416851218662","Mon Oct 21 04:19:05 +0000 2024","7","Kisah Merajut Asa Mahasiswa Baru ITB Jalani Semester Pertama di Kampus Jatinangor Selengkapnya: https://t.co/AsagQusMva #ITBnews #MaBaITB #sarjana #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1848217416851218662","","","in","Bandung - Jatinangor - Cirebon","1","0","0","https://x.com/itbofficial/status/1848217416851218662","22878447","itbofficial"
"1848211250423210135","Mon Oct 21 03:54:34 +0000 2024","0","Ini Riwayat Pendidikan Prabowo Subianto dan Gibran Rakabuming Raka Pemimpin Baru Indonesia 2024-2029 #Pendidikan #PrabowoSubianto #GibranRakabumingRaka https://t.co/xzlaiN0iKw","1848211250423210135","","","in","Kota Depok, Jawa Barat","0","0","0","https://x.com/portalinfomase/status/1848211250423210135","1531670208217116673","portalinfomase"
"1848204758118768955","Mon Oct 21 03:28:46 +0000 2024","0","AI dalam pendidikan bukan lagi masa depan ini adalah kenyataan yang mengubah cara belajar mengajar dan mengelola. Temukan potensinya di sini agar kita siap. https://t.co/Wu3K61gPHp #ai #pendidikan #teknologi #inovasi #pembelajaran #otomatisasi","1848204758118768955","","","in","Semarang Indonesia","0","0","0","https://x.com/dartoiwan/status/1848204758118768955","195616521","dartoiwan"
"1848181004328112477","Mon Oct 21 01:54:23 +0000 2024","1","Manfaat Artificial Intelligence dalam dunia pendidikan. @plaibmd @plaibmd @plaibmd #plaibmd #politeknikaibmd #artificialintelligence #pendidikan #teknologi https://t.co/KCVyG97FRk","1848181004328112477","https://pbs.twimg.com/ext_tw_video_thumb/1848180864150384640/pu/img/nKUJLm5t_4t6L_0U.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Plaibmd/status/1848181004328112477","1815601661911642112","Plaibmd"
"1848168741827400139","Mon Oct 21 01:05:40 +0000 2024","4","Australia Update 2024: Kolaborasi Strategis Indonesia-Australia di Bidang Pendidikan dan Energi Selengkapnya: https://t.co/jmcDYFYXhd #ITBnews #kolaborasi #Energi #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1848168741827400139","","","in","Bandung - Jatinangor - Cirebon","0","2","0","https://x.com/itbofficial/status/1848168741827400139","22878447","itbofficial"
"1848142491561967995","Sun Oct 20 23:21:22 +0000 2024","0","manfaat pada bulan Disember akan datang. ️ Kemaskini dana: 19-10-2024 ️ Terkumpul: RM347/RM6 350 Butiran: https://t.co/juruFa6b5j #kongsirezeki #sahamakhirat #pendidikan #asnaf #ratanakiri #kemboja #MISI7 BANTU KAMI SEBARKAN... ","1848142494468604339","","VMisi7","in","Shah Alam, Selangor","0","0","0","https://x.com/VMisi7/status/1848142494468604339","4793401045","VMisi7"
"1848091477920108752","Sun Oct 20 19:58:38 +0000 2024","0","Berikut adalah jadwal materi SpeciaLearn pada 21-27 Oktober 2024. #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #disabilitas #cacat #sekolah https://t.co/lSincqJCxd","1848091477920108752","https://pbs.twimg.com/media/GaW7vFQaQAAwrgu.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1848091477920108752","1835703503886671872","specialearn"
"1848066178088096223","Sun Oct 20 18:18:06 +0000 2024","2","3S (senyum sapa salam) - - - https://t.co/uz8a25ZSqI - https://t.co/UCTwX8j2l2 - https://t.co/iTN4qwq5Y4 - - https://t.co/6VzSG4EYKS - https://t.co/cKNhZ2FHgH - https://t.co/OBtulB0qWp - - #education #edtech #edutech #edchat #learn #elearning #garut #edu #tutorial #pendidikan","1848066178088096223","","","in","Indonesia","0","0","1","https://x.com/muchamadekisa/status/1848066178088096223","713145425348276224","muchamadekisa"
"1848063415958569315","Sun Oct 20 18:07:08 +0000 2024","0","Inilah Riwayat Pendidikan Kedelapan Presiden Republik Indonesia Dari Soekarno hingga Prabowo #Pendidikan #PresidenIndonesia https://t.co/vx6x35aumS","1848063415958569315","","","in","Kota Depok, Jawa Barat","0","0","0","https://x.com/portalinfomase/status/1848063415958569315","1531670208217116673","portalinfomase"
"1847998227557290214","Sun Oct 20 13:48:06 +0000 2024","1","Apa yang dimaksud dengan Silogisme? Berikut ini Contoh dan Penjelasannya https://t.co/u8tbqPr0KP #berita #cpns2024 #pendidikan #indonesia #skd","1847998227557290214","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847998227557290214","1767373840110469120","romisaputra_3"
"1847922099345932310","Sun Oct 20 08:45:35 +0000 2024","0","Preloved buku pembelajaran SMP SD dan UMUM. Ada Matematika dan Biologi untuk SMP Bahasa Inggris untuk SD dan UMUM. Harga bisa chat pribadi. #TrendingNow #Preloved #Pendidikan https://t.co/ZWcPCQ1nrQ","1847922099345932310","https://pbs.twimg.com/media/GaUjWzbaAAAlmyA.jpg","","in","","0","0","0","https://x.com/cliyuberus/status/1847922099345932310","1387926992104792065","cliyuberus"
"1847846014163832919","Sun Oct 20 03:43:15 +0000 2024","0","#BuletinBernama: Menteri Pendidikan Fadhlina Sidek menyifatkan peruntukan bagi sektor pendidikan dalam Belanjawan 2025 sebagai memenuhi keperluan semua pelajar di negara ini. #pendidikan #fadhlinasidek #belanjawan2025 #digitalbernamatv https://t.co/bGE4zaKdOE","1847846014163832919","","","in","Kuala Lumpur","0","0","1","https://x.com/BernamaTV/status/1847846014163832919","196460981","BernamaTV"
"1847845250313941368","Sun Oct 20 03:40:13 +0000 2024","1","Nilai Ambang Batas CPNS 2024 Agar Lolos Tahap Seleksi Kompetensi Dasar (SKD) Cek Disini https://t.co/zYwpA6oc0x #berita #cpns2024 #cpns #pendidikan #Indonesia","1847845250313941368","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847845250313941368","1767373840110469120","romisaputra_3"
"1847845180403306943","Sun Oct 20 03:39:56 +0000 2024","1","Hari Kelima Link Live SKD CPNS 2024 di YouTube BKN Cek Disini https://t.co/AswbPCVbpa #berita #cpns2024 #cpns #bkn #indonesia #pendidikan","1847845180403306943","","","in","Indonesia","0","1","0","https://x.com/romisaputra_3/status/1847845180403306943","1767373840110469120","romisaputra_3"
"1847815337099874496","Sun Oct 20 01:41:21 +0000 2024","0","Special Friends mari buat lingkungan yang inklusif bagi individu dengan spektrum autisme. #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #sekolah #autisme #inklusisosial #dukungan https://t.co/nuXKMGOaki","1847815337099874496","https://pbs.twimg.com/ext_tw_video_thumb/1847814547757027331/pu/img/Vqt5vRZyVO3Ne6jn.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1847815337099874496","1835703503886671872","specialearn"
"1847765964164911304","Sat Oct 19 22:25:10 +0000 2024","1","Cungkil bakat golf dari bangku sekolah https://t.co/y91RZcOcCs #BERITA #GAYA #NASIONAL #PENDIDIKAN","1847765964164911304","","","in","Malaysia","0","0","0","https://x.com/UMonline/status/1847765964164911304","42199532","UMonline"
"1847661651501470123","Sat Oct 19 15:30:40 +0000 2024","0","Murah rezeki Crisnanalina. Ramai yang tampil hulurkan sumbangan. Betullah kata orang 'bila kita baik ramai yang sayang'. https://t.co/LD016fsSeu #sinarbestari #pendidikan #ums #kpt","1847661651501470123","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847661651501470123","4711228398","sinarbestarimy"
"1847661137376280655","Sat Oct 19 15:28:37 +0000 2024","0","Anwar berkata pendidikan sewajarnya memberdaya ilmu dan menyemai nilai serta membentuk akhlak. https://t.co/qqNm0vBiHc #sinarbestari #pendidikan #belanjawan2025 #ipt #kpt #kpm #pelajar #murid","1847661137376280655","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847661137376280655","4711228398","sinarbestarimy"
"1847660683632234616","Sat Oct 19 15:26:49 +0000 2024","0"," Hanya golongan T15 dikenakan kenaikan yuran sekolah berasrama penuh (SBP) Sekolah Menengah Sains atau universiti awam (UA). - Perdana Menteri https://t.co/cLiS7FfHv2 #sinarbestari #pendidikan","1847660683632234616","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847660683632234616","4711228398","sinarbestarimy"
"1847659995758022658","Sat Oct 19 15:24:05 +0000 2024","0","Berita gembira kepada ibu ayah murid dan mahasiswa! https://t.co/RI1Narw1Tf #sinarbestari #pendidikan #tambangvan #Belanjawan2025","1847659995758022658","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847659995758022658","4711228398","sinarbestarimy"
"1847659858612670634","Sat Oct 19 15:23:32 +0000 2024","0","Menarik betul! PLKN 3.0 dan Rakan Muda. https://t.co/pixXiz5kHy #Belanjawan2025 #sinarbestari #pendidikan","1847659858612670634","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847659858612670634","4711228398","sinarbestarimy"
"1847659753008484411","Sat Oct 19 15:23:07 +0000 2024","0","Sekolah di Johor Bahru bakal menjadi sekolah pertama memberi tumpuan sepenuhnya kepada pendidikan untuk autistik. https://t.co/JcpstbFTuO #sinarbestari #pendidikan #autism #kpm #autistik","1847659753008484411","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847659753008484411","4711228398","sinarbestarimy"
"1847659120280949156","Sat Oct 19 15:20:36 +0000 2024","0","TVET terus mendapat perhatian Kerajaan Madani. https://t.co/9HP43Vm5j4 #sinarbestari #pendidikan #TVET #Belanjawan2025","1847659120280949156","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847659120280949156","4711228398","sinarbestarimy"
"1847658451213963290","Sat Oct 19 15:17:57 +0000 2024","0","Individu autisme juga boleh menyumbang kepada masyarakat dengan kemahiran yang ada melalui bidang pekerjaan bakal diceburi. - Fadhlina https://t.co/zmJFfM4oQa #sinarbestari #pendidikan #autism #autistickids","1847658451213963290","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847658451213963290","4711228398","sinarbestarimy"
"1847658278077288852","Sat Oct 19 15:17:15 +0000 2024","0"," Pendidikan adalah asas penting untuk mengangkat martabat hidup rakyat dan bagi membangunkan Malaysia MADANI yang mampan dan berdaya saing. - Fadhlina https://t.co/GDrCeLpUuG #sinarbestari #pendidikan #Belanjawan2025","1847658278077288852","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847658278077288852","4711228398","sinarbestarimy"
"1847648145855172842","Sat Oct 19 14:37:00 +0000 2024","0","Mendikbudristek Nadiem Anwar Makarim berharap program Merdeka Belajar dilanjutkan oleh Menteri Pendidikan di pemerintahan Prabowo. Nadiem menyampaikan harapannya ini saat berpamitan kepada Presiden Jokowi. #mengabaricom #Nadiem #Pendidikan #Kemendikbudristek #MerdekaBelajar https://t.co/wP4b5JTNdF","1847648145855172842","https://pbs.twimg.com/media/GaQqMniasAAv1VM.jpg","","in","Indonesia","0","0","0","https://x.com/Mengabaricom/status/1847648145855172842","1832384772645277696","Mengabaricom"
"1847577796891288058","Sat Oct 19 09:57:27 +0000 2024","0","Untuk pertama kalinya Kementerian Agama bersama Kemenko PMK dan Kementerian PUPR membangun Sekolah Tinggi Agama Khonghucu Indonesia Negeri (STiAKIN) di Pangkalpinang Provinsi Bangka Belitung. #STiAKIN #Pendidikan #MedcomId #MudaMemberiArti https://t.co/GgizaVGHKY","1847577796891288058","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1847577796891288058","902837643024539651","medcom_id"
"1847575436924248471","Sat Oct 19 09:48:05 +0000 2024","0","Belanjawan 2025: PLKN kanak-kanak autistik dan pembangunan AI https://t.co/jhrOCquGEo #Pendidikan #autistik #belanjawan #Belanjawan2025 #featured","1847575436924248471","","","in","Petaling Jaya","0","0","0","https://x.com/relevan_com_my/status/1847575436924248471","1466280226183282692","relevan_com_my"
"1847551243188916663","Sat Oct 19 08:11:56 +0000 2024","0","Alumni UI: Program Doktor Kajian Stratejik dan Global UI Bagai Oase Dunia Pendidikan Indonesia https://t.co/qCVyEZjwLB #UI #program #doktor #pendidikan #indonesia","1847551243188916663","","","in","Indonesia","0","0","0","https://x.com/Jurnalpatroli_/status/1847551243188916663","1507307226058223618","Jurnalpatroli_"
"1847502332675989568","Sat Oct 19 04:57:35 +0000 2024","19","Panggilan besar untuk pendidikan bangsa. Abdul Mu ti kini dipercaya untuk membawa cahaya baru dalam pendidikan dasar dan menengah. Semoga amanah ini menjadi awal cerita indah bagi pendidikan Indonesia. #Muhammadiyah #LHKP #PPMUH #LHKPPPM #KHAhmadDahlan #Pendidikan #AbdulMuti https://t.co/8a2uqHj9Bu","1847502332675989568","https://pbs.twimg.com/media/GaOle5MaoAABylJ.jpg","","in","Jakarta","0","1","3","https://x.com/LHKP_PP/status/1847502332675989568","1640659924702339072","LHKP_PP"
"1847499752931479918","Sat Oct 19 04:47:20 +0000 2024","1","Baznas Makassar Akan Beri Bantuan Pendidikan bagi 300 Anak Usia Sekolah dan Mahasiswa https://t.co/QHqOMWrrhM #baznas #makassar #bantuan #pendidikan #anakusiadini #kabarika https://t.co/qsyWOcNcVN","1847499752931479918","https://pbs.twimg.com/media/GaOjO_aaQAAcY2z.jpg","","in","","0","0","0","https://x.com/kabarika_id/status/1847499752931479918","1832019033107169280","kabarika_id"
"1847493443393900678","Sat Oct 19 04:22:16 +0000 2024","0"," Ada yang bertanya-tanya soal gelar S3 yang didapatkan Menteri Bahlil di @univ_indonesia dalam waktu kurang dari 2 tahun. Apakah ini sesuai dengan aturan dan prosedur yang berlaku terutama di bidang ilmu sosial? Mari kita bahas. #UI #Pendidikan #ProgramDoktor","1847493443393900678","","","in","","0","1","0","https://x.com/lo_myself7/status/1847493443393900678","1568995446273773570","lo_myself7"
"1847487956979687578","Sat Oct 19 04:00:28 +0000 2024","0","Menggunakan Canva untuk Meningkatkan Kreativiti Pengajaran #Canva #PengajaranInovatif #TemplatePengajaran #GuruKreatif #Pendidikan #AlatPembelajaran #InspirasidanIdea #RekaBentukPembelajaran #KegiatanSekolah #Kolaborasi https://t.co/CluiOZVzfE","1847487956979687578","https://pbs.twimg.com/amplify_video_thumb/1847487855662141440/img/J2ldIVmAwUFHsRIt.jpg","","in","","0","0","0","https://x.com/kbcimb/status/1847487956979687578","131435423","kbcimb"
"1847481699174928799","Sat Oct 19 03:35:36 +0000 2024","0","Ibumu.... Ibumu.... Ibumu.... Begitu Kata Nabi #pendidikan #ibu #pagi https://t.co/JtJpUHM78d","1847481699174928799","","","in","","0","0","0","https://x.com/aileen_aisha_/status/1847481699174928799","1612618645548699650","aileen_aisha_"
"1847480858720288842","Sat Oct 19 03:32:15 +0000 2024","1","Ini dia Perbedaan Fungsi dari Mahkamah Agung dan Mahkamah Konstitusi di Indonesia https://t.co/1xNVQW6IIV #berita #pendidikan #cpns2024","1847480858720288842","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847480858720288842","1767373840110469120","romisaputra_3"
"1847480805016396077","Sat Oct 19 03:32:03 +0000 2024","1","Mengenal Sejarah Perjanjian Renville Bagaimana Dampaknya bagi Masyarakat Indonesia? https://t.co/Ph1bkCB3Ej #berita #pendidikan #cpns2024","1847480805016396077","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847480805016396077","1767373840110469120","romisaputra_3"
"1847480692969820336","Sat Oct 19 03:31:36 +0000 2024","1","2 Hari Menjelang Penutupan Statistik Pendaftar PPPK 2024 Cek Disini https://t.co/KgMDcJD3dm #berita #pppk2024 #pendidikan","1847480692969820336","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847480692969820336","1767373840110469120","romisaputra_3"
"1847480567757156373","Sat Oct 19 03:31:06 +0000 2024","1","Hari Keempat Link Live SKD CPNS 2024 di YouTube BKN Cek Disini https://t.co/vdYQCbruVc #berita #cpns2024 #indonesia #cpns #pendidikan #bkn","1847480567757156373","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847480567757156373","1767373840110469120","romisaputra_3"
"1847473181785018406","Sat Oct 19 03:01:45 +0000 2024","1","Proyek Lokavita Milik Siswa Sekolah BINUS Buka Akses Pendidikan Berkualitas dan Pemberdayaan Ekonomi di Bantar Gebang #pendidikan #ekonomi #BinusSchool #ProyekLokavita #pedulisosial #BantarGebang https://t.co/LAKAJNoziZ","1847473181785018406","","","in","Mojokerto, Jawa Timur","0","0","0","https://x.com/InilahMojokerto/status/1847473181785018406","744049433436884992","InilahMojokerto"
"1847282073729695780","Sat Oct 19 02:49:53 +0000 2024","0","@kepikirankan Pesta oligarki sementara banyak yang gak bisa bayar sekolah. #pendidikan #miris","1847470195675132353","","kepikirankan","in","Joinville, Brasil","0","0","0","https://x.com/erica365375/status/1847470195675132353","1575054805814325249","erica365375"
"1847468574874751401","Sat Oct 19 02:43:27 +0000 2024","1","Satu Dekade Kemendikbudristek Sebut Pembangunan Pendidikan Semakin Berdampak dan Bermanfaat #beritanasional #sabtu #Kemendikbudristek #pendidikan https://t.co/4CGHILoajo","1847468574874751401","","","in","","0","0","0","https://x.com/NasionalBerita_/status/1847468574874751401","1769451991124832257","NasionalBerita_"
"1847454930170462681","Sat Oct 19 01:49:14 +0000 2024","0","Salah guna dadah libat pelajar sekolah membimbangkan. #sinarbestari #pendidikan #AADK https://t.co/wXFXNzR8SI","1847454930170462681","https://pbs.twimg.com/media/GaN6drLaMAAUFCv.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847454930170462681","4711228398","sinarbestarimy"
"1847454572681580927","Sat Oct 19 01:47:48 +0000 2024","0","Perdana Menteri berkata sebanyak RM2 bilion telah diperuntukkan kepada Hal Ehwal Islam menerusi belanjawan kali ini. https://t.co/OoCVz4RKCm #sinarbestari #pendidikan #Belanjawan2025 #perdanamenteri #institusipendidikanislam","1847454572681580927","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847454572681580927","4711228398","sinarbestarimy"
"1847451806630342710","Sat Oct 19 01:36:49 +0000 2024","0","Orientasi mata pelajaran sekolah mulai 21 Oktober 2024 selama 21 hari #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #disabilitas #cacat #sekolah #privat https://t.co/j6tGJcrTm9","1847451806630342710","https://pbs.twimg.com/media/GaN3M0-aQAAv5w7.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1847451806630342710","1835703503886671872","specialearn"
"1847448862556147832","Sat Oct 19 01:25:07 +0000 2024","0","Special Friends pendekatan pendidikan inovatif membantu siswa dengan kesulitan belajar berkembang. #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #sekolah #disleksia #inklusif https://t.co/psZ6F9VGpT","1847448862556147832","https://pbs.twimg.com/ext_tw_video_thumb/1847448500960972801/pu/img/X_Y21a1q9ka2AnEj.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1847448862556147832","1835703503886671872","specialearn"
"1847383576515588368","Fri Oct 18 21:05:42 +0000 2024","1","Ketika musim penghujan di mulai. Tetap semangat demi mencerdaskan anak bangsa #pendidikan #guru #siswa #karakterbaik #akhlak https://t.co/uZKflCKtOz","1847383576515588368","https://pbs.twimg.com/ext_tw_video_thumb/1847377797733634048/pu/img/f-93srsTECeua3zy.jpg","","in","","1","0","0","https://x.com/yourdopamine7/status/1847383576515588368","1549518228762009600","yourdopamine7"
"1847273295433130222","Fri Oct 18 13:47:28 +0000 2024","21","Puluhan Mahasiswa Asing Tertarik Ikuti Program Short Course di Kampus Muhammadiyah Ini https://t.co/Pdhrmrejmw #Muhammadiyah #Pendidikan","1847273295433130222","","","in","Indonesia","0","1","5","https://x.com/muhammadiyah/status/1847273295433130222","73309923","muhammadiyah"
"1847256564459294829","Fri Oct 18 12:40:59 +0000 2024","0","Anwar Ibrahim berkata sebanyak 17 bantuan pendidikan disediakan dengan peruntukan RM5.3 bilion. https://t.co/9yHtkoUwcY #sinarbestari #pendidikan #Belanjawan2025 #bantuanpendidikan","1847256564459294829","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847256564459294829","4711228398","sinarbestarimy"
"1847255763967967615","Fri Oct 18 12:37:49 +0000 2024","0","TVET tetap diberi keutamaan dalam Belanjawan 2025. https://t.co/5JdACEz6J1 #sinarbestari #pendidikan #tvet","1847255763967967615","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847255763967967615","4711228398","sinarbestarimy"
"1847246271943213252","Fri Oct 18 12:00:06 +0000 2024","0","DOKUMENTER | VIDEO REPLAY Inilah Pelopor Kelas Inspirasi Dari Polewali https://t.co/2iqjvscacI #gurupenggerak #kemendikbud #polewalimandar #pendidikan #tvtempo https://t.co/y9R7v6erdY","1847246271943213252","https://pbs.twimg.com/media/GaK8sYYXIAEatqa.jpg","","in","Palmerah, DKI Jakarta","0","0","0","https://x.com/TVTempoChannel/status/1847246271943213252","3179542928","TVTempoChannel"
"1847245001455214632","Fri Oct 18 11:55:03 +0000 2024","0","PT Astra Honda Motor (AHM) meluncurkan program Astra Honda Berbagi Ilmu (AHBI) di puluhan SMK binaan Astra Honda. #pendidikan #sumberdayamanusia #smk https://t.co/K52dNd5JVb","1847245001455214632","","","in","Bali","0","0","0","https://x.com/updatebalii/status/1847245001455214632","1293295315148140545","updatebalii"
"1847225129388126612","Fri Oct 18 10:36:05 +0000 2024","0","44 sekolah baharu mula dibina tahun hadapan antaranya SK Bandar Putra Indah Johor SMK Bandar Seri Putra (2) Hulu Langat Selangor SMK Lok Kawi Sabah SMK Semeling Kedah dan SK Dubong Sarawak. Kredit: Ihsan RTM #sinarbestari #pendidikan #sekolahbaru #pembinaansekolah #kpm https://t.co/mDmCR6FOLE","1847225129388126612","https://pbs.twimg.com/ext_tw_video_thumb/1847225067941588992/pu/img/2oVCoQUZjTbG4Nsq.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847225129388126612","4711228398","sinarbestarimy"
"1847224752580317654","Fri Oct 18 10:34:35 +0000 2024","2","Belanjawan 2025: 11 Pusat Permata baharu untuk anak autistik https://t.co/2JiXa1PZIc #Terkini #Belanjawan2025 #golonganautisme #pendidikan","1847224752580317654","","","in","Malaysia","0","0","0","https://x.com/kosmo_online/status/1847224752580317654","822514562","kosmo_online"
"1847223603458150523","Fri Oct 18 10:30:01 +0000 2024","0","New Post: Magang di PT Timah Siswa SMKN 1 Mentok Berharap Bisa jadi Karyawan https://t.co/kKgKz7dVXg #magang #pttimah #smkn1mentok #pendidikan","1847223603458150523","","","in","Sungai Liat, Indonesia","0","0","0","https://x.com/intrikdotid/status/1847223603458150523","1382918965366714371","intrikdotid"
"1847223184027947218","Fri Oct 18 10:28:21 +0000 2024","1","Peruntukan diberikan itu adalah untuk memastikan ruangan pembelajaran yang selesa selamat dan bermakna untuk anak-anak menimba ilmu - Perdana Menteri. Kredit: Ihsan RTM #sinarbestari #pendidikan #kpm #belanjawan #belanjawan2025️ #fadhlinasidek #anwaribrahim #peruntukan https://t.co/cqyqkmfj9B","1847223184027947218","https://pbs.twimg.com/ext_tw_video_thumb/1847223142990925824/pu/img/eL5w5P97CwdcykJ0.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847223184027947218","4711228398","sinarbestarimy"
"1847219096020189585","Fri Oct 18 10:12:06 +0000 2024","3","Belanjawan 2025: KPM terima peruntukan tertinggi RM64.1 bilion 44 sekolah baharu https://t.co/WR76rp0W3u #Terkini #Belanjawan2025 #kpm #Pelajarsekolah #pendidikan","1847219096020189585","","","in","Malaysia","0","0","1","https://x.com/kosmo_online/status/1847219096020189585","822514562","kosmo_online"
"1847217635769139610","Fri Oct 18 10:06:19 +0000 2024","0","solusi yang tidak merusak. Untuk selalu berhati-hati dalam bertindak dan memikirkan keseimbangan alam. #ceritarakyat #kalimantan #borneo #reelsfyp #ceritarakyatnusantara #sekolah #pendidikan #kalimantanbarat #indonesia #dongeng #folklore #urbanlegends #ceritapendek","1847217639871127663","","dayakologi_inst","in","Pontianak, Kalbar, Indonesia","0","1","0","https://x.com/dayakologi_inst/status/1847217639871127663","997346383949586432","dayakologi_inst"
"1847205902337868137","Fri Oct 18 09:19:41 +0000 2024","0","Teknologi Hilirisasi untuk Pembangunan Industri Nasional Sumbangan Pemikiran Tim Multidisiplin Sivitas Akademika ITB selengkapnya: https://t.co/xua9YOVZAq #ITBnews #TeknologiHilirisasi #IndustriNasional #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1847205902337868137","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1847205902337868137","22878447","itbofficial"
"1847200961497882773","Fri Oct 18 09:00:03 +0000 2024","0","Sebanyak 43 program studi (Prodi) di Universitas Diponegoro (Undip) terakreditasi internasional dari berbagai lembaga yang diakui oleh Kemendikbudristek berikut daftarnya! #UniversitasDiponegoro #Pendidikan #MedcomId #MudaMemberiArti https://t.co/PqYXNo3M3I","1847200961497882773","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1847200961497882773","902837643024539651","medcom_id"
"1847194047049515323","Fri Oct 18 08:32:34 +0000 2024","0","info judul artikel buat pendidikan islam #artikel #pendidikan","1847194047049515323","","","in","","0","1","0","https://x.com/rresirp25/status/1847194047049515323","1695221811125129218","rresirp25"
"1847175721904754773","Fri Oct 18 07:19:45 +0000 2024","1","Apa itu Kalimat Efektif pada Soal CPNS 2024? Berikut Penjelasannya https://t.co/9x8Yka7pnw #berita #indonesia #cpns2024 #belajar #pendidikan","1847175721904754773","","","in","Indonesia","0","0","0","https://x.com/romisaputra_3/status/1847175721904754773","1767373840110469120","romisaputra_3"
"1847173319138988211","Fri Oct 18 07:10:12 +0000 2024","0","Debat Pertama Pilkada Manado: Fokus pada SDM Kesehatan Pendidikan dan Kemiskinan https://t.co/n3wSKDHf8z #debat #Pertama #Pilkada #Manado #sdm #Kesehatan #pendidikan","1847173319138988211","","","in","Indonesia","0","0","0","https://x.com/Jurnalpatroli_/status/1847173319138988211","1507307226058223618","Jurnalpatroli_"
"1847161024010768414","Fri Oct 18 06:21:21 +0000 2024","0","Idea yang sangat bagus. Tahniah Sinar Bestari ucapkan. https://t.co/sUQwz4fHK6 #sinarbestari #pendidikan #kpm #SJKCFoonYew2 #bajakompos","1847161024010768414","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847161024010768414","4711228398","sinarbestarimy"
"1847160819706171615","Fri Oct 18 06:20:32 +0000 2024","0","'Perginya' adik Muhammad Darimi dalam usia muda. Semoga ALLAH beri kekuatan pada ahli keluarga mangsa. https://t.co/pCedX3SQDi #sinarbestari #pendidikan #maut #kemalangan #skseribayu","1847160819706171615","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1847160819706171615","4711228398","sinarbestarimy"
"1847159425813172279","Fri Oct 18 06:15:00 +0000 2024","0","Kuliah di luar negeri menjadi impian banyak pelajar Indonesia. Buat kamu yang tidak mau jauh dari rumah bisa memilih universitas di kawasan Asia. #Pendidikan #Universitas #MedcomId #MudaMemberiArti https://t.co/JLjEFdb2o0","1847159425813172279","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1847159425813172279","902837643024539651","medcom_id"
"1847150026969305293","Fri Oct 18 05:37:39 +0000 2024","3","Perkembangan dan Rencana Program China-Indonesia Joint Research Laboratory for New Energy Materials and Metallurgical Engineering Technology di ITB Kampus Jatinangor Selengkapnya: https://t.co/l3Iv7tLh4o #ITBnews #kerjasama #Laboratory #Multidisiplin #pendidikan","1847150026969305293","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1847150026969305293","22878447","itbofficial"
