"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842221051931144200","Fri Oct 04 15:11:40 +0000 2024","0","Pertemuan Rutin Kombel GBB Webinar dengan Tema Canva untuk Pendidikan Narasumber: Wijang Prasongko Wibowo S.Pd.I. Moderator: Asri Purwanti S.Pd. M.Pd. Jumat 4 Oktober 2024 #smpnegeri8yogyakarta #smpn8yk #PMM #platformmerdekamengajar #KurikulumMerdeka #komunitasbelajar https://t.co/AABS7xUq7i","1842221051931144200","https://pbs.twimg.com/ext_tw_video_thumb/1842220990484664320/pu/img/AwrV0pBcnAHHifDp.jpg","","in","","0","0","0","https://x.com/Smpn8_Yogya/status/1842221051931144200","1695671284343111680","Smpn8_Yogya"
"1842221049481769402","Fri Oct 04 15:11:39 +0000 2024","0"," wts buku biologi kelas 11 kurikulum merdeka (aku gatau ini jatuhnya bekas atau ga karena baru dibeli dan belum dipake) #wts #wanttosell #kurikulummerdeka #kumer #biologi #kelas11 #bukubiologi https://t.co/w18CDJmUAK","1842221049481769402","https://pbs.twimg.com/media/GZDiQiSbcAANp4n.jpg","","in","","0","0","0","https://x.com/hazukinarra/status/1842221049481769402","1255458700900413443","hazukinarra"
"1842220452183417335","Fri Oct 04 15:09:17 +0000 2024","828","Makin menguatkan prasangka gw dan temen2. Zonasi kurikulum merdeka ga ada asesmen terstandar untuk mapel finladia wannabe PMM P5 abai terhadap kapasitas guru megang itu semua adalah skema pembisik2 Nadiem untuk pembusukan sekolah2 negeri ","1842220452183417335","","","in","Milky way, Sol, Earth, Cinere","7","9","223","https://x.com/kamentrader/status/1842220452183417335","75786723","kamentrader"
"1841790299959627809","Fri Oct 04 15:01:27 +0000 2024","0","@66Lodaya @JBjamesbond07 @kura2giok @BarisanPemudaRI Bukn seperti itu. Kurikulum merdeka meskipun anak-anak diberi proyek guru tetap jd fasilitator memberi langkah2 supaya sampai ditahap itu bl materi terlalu sulit ada contoh langsungnya bukan hny sekedar nyiapin.","1842218480780849426","","66Lodaya","in","","0","0","0","https://x.com/gienindita/status/1842218480780849426","1589234215123845120","gienindita"
"1842202512587383114","Fri Oct 04 14:57:40 +0000 2024","0","@anwyayy p5 tuu kegiatan di luar pembelajaran kak khusus kurikulum merdeka. biasanya di hari jumat kegiatannya macem-macem. pokoknya belajar di luar kelas satu angkatan","1842217531525956050","","anwyayy","in","they/them","0","1","0","https://x.com/khincyi/status/1842217531525956050","1316630607691038720","khincyi"
"1842216279685628283","Fri Oct 04 14:52:42 +0000 2024","0","Siswa Wajib Tahu! Inilah Perbedaan ASLIM dan PTS di Kurikulum Merdeka #kurikulummerdeka #siswa https://t.co/vKgQIMNgqo","1842216279685628283","","","in","Kota Depok, Jawa Barat","0","0","0","https://x.com/portalinfomase/status/1842216279685628283","1531670208217116673","portalinfomase"
"1841790299959627809","Fri Oct 04 14:48:34 +0000 2024","0","@BarisanPemudaRI Ikut prihatin dengan kurikulum merdeka... merdeka merdeka","1842215241578648037","","BarisanPemudaRI","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/Ariobimogesit/status/1842215241578648037","2941282326","Ariobimogesit"
"1842214982592893373","Fri Oct 04 14:47:33 +0000 2024","0","Tiap bertanya ke anak anak SMA secara langsung mereka bilang kalau Kurikulum Merdeka dengan segudang proyek dan gimmick p5-ppra nya wasting time gak on point . Justru nambah biaya operasional pendidikan beban buat ortu siswa. Kembalikkan K13 versi update.","1842214982592893373","","","in","","0","0","0","https://x.com/augenuous/status/1842214982592893373","1417472353013882888","augenuous"
"1842214627461263501","Fri Oct 04 14:46:08 +0000 2024","0","Kurikulum Merdeka Belajar itu kurikulum ujicoba belum siap diterapkan secara masif tapi dipaksakan. Kebijakan yang bersifat gimmick seperti ini wajib dievaluasi di era pemerintahan Pak @prabowo. Maaf Pak @jokowi Era Emas yang ada saat ini adalah dari hasil kurikulum terdahulu.","1842214627461263501","","","in","","0","0","0","https://x.com/notrealdisastr/status/1842214627461263501","1591241319900647424","notrealdisastr"
"1841665261507940469","Fri Oct 04 14:32:52 +0000 2024","0","@akbarfaizal68 @nadiemmakarim Catat jg kurikulum merdeka nya Penghapusan ujian nasional sistem penilaian rapor yg mengurangi semangat juang anak dlm belajar krn pasti naik kelas pasti lulus. Pembelajaran ttg etika &amp; moral yg harusnya diwajibkan disekolah utk benteng anak dr serbuan informasi global dimana?","1842211287289524632","","akbarfaizal68","in","","0","0","0","https://x.com/Anevathee/status/1842211287289524632","1097417295356260352","Anevathee"
"1842072189400740248","Fri Oct 04 14:32:50 +0000 2024","0","@awank2017 Kurikulum merdeka. Tahunya nanti kalau sudah ngurusi MPR. ","1842211280645759270","","awank2017","in","","0","0","0","https://x.com/uud_12345/status/1842211280645759270","3029910692","uud_12345"
"1842202045232943395","Fri Oct 04 13:56:08 +0000 2024","0","sebelah mananya sih? beliau tuh pernah terjun ke sekolah sekolah biasa gak sih? guru pontang panting siswanya gak pinter kurikulum merdeka entah apanya yang merdeka","1842202045232943395","","","in","","0","0","0","https://x.com/dearalter/status/1842202045232943395","1027231922521497600","dearalter"
"1842200261663867028","Fri Oct 04 13:49:03 +0000 2024","0","Ini hasil dari kurikulum merdeka Nadiem Makarim","1842200261663867028","","","in","","0","0","0","https://x.com/JalilBasyah/status/1842200261663867028","1485686832306454529","JalilBasyah"
"1842199282784588131","Fri Oct 04 13:45:10 +0000 2024","0","Pendampingan kurikulum merdeka https://t.co/NjLSrUhCK2","1842199282784588131","https://pbs.twimg.com/media/GZDOeaZbEAA6dIo.jpg","","in","","0","0","0","https://x.com/SMKN7_LUWU/status/1842199282784588131","1827660996091215872","SMKN7_LUWU"
"1842193345617277060","Fri Oct 04 13:30:52 +0000 2024","3","@utfess Kemaren sempet di jelasin jdi ikutnya ke kurikulum merdeka disitu baru bisa ambil magang sama kkn. Cmiiw","1842195684700873114","","utfess","in","","0","0","0","https://x.com/affacr/status/1842195684700873114","3547093814","affacr"
"1842194342498427133","Fri Oct 04 13:25:32 +0000 2024","1","Kata gue ya KTSP itu kelas 1-6 7-9 kurikulum matengin sebelumnya 10-12 baru itu kurikulum merdeka. Karena remaja kudu banyak eksplor emang jadi ga banyak cerita anak2 itu","1842194342498427133","","","in","He/they.  Fansé 🐿️","0","0","0","https://x.com/haeboys/status/1842194342498427133","1297038455671668738","haeboys"
"1842020660975173769","Fri Oct 04 13:20:12 +0000 2024","0","@Boediantar4 Hasil dari kurikulum merdeka.... Gurunya hanya sibuk di depan laptop sementara muridnya entah kemana.... Hasil dari kebijakan orang yg gak kompeten dan gak bidangnya .... tinggal tunggu kehancurannya....","1842193001508118876","","Boediantar4","in","","0","0","0","https://x.com/SrontoSarip/status/1842193001508118876","1474732408423403522","SrontoSarip"
"1842190345603572189","Fri Oct 04 13:09:39 +0000 2024","0","video game itu bukan pembodohan pembodohan sejati itu kurikulum merdeka dan konten raffi ahmad","1842190345603572189","","","in","","0","0","0","https://x.com/playboy_jihadi/status/1842190345603572189","1751923936630329344","playboy_jihadi"
"1842181673061843283","Fri Oct 04 12:58:18 +0000 2024","0","@urfavboyfff @tanyarlfes proyek yg ada di kurikulum merdeka","1842187491677450743","","urfavboyfff","in","","0","0","0","https://x.com/chauu_03/status/1842187491677450743","1361689524389089281","chauu_03"
"1842181673061843283","Fri Oct 04 12:38:26 +0000 2024","0","@tanyarlfes Kurikulum merdeka ya","1842182488518713714","","tanyarlfes","in","Jakarta","0","0","0","https://x.com/1stcappucino/status/1842182488518713714","2245466935","1stcappucino"
"1842168382411649288","Fri Oct 04 12:26:11 +0000 2024","0","@2ndmetabolitwt Kanan kiri sama2 kurikulum merdeka. Yg kiri kan SMU tarakanita bukan JIS. Mau kurikulum Cambridge kalo pemalas hasilnya kyk yg kanan","1842179409736012100","","2ndmetabolitwt","in","","0","0","0","https://x.com/el_sulfat/status/1842179409736012100","125235427","el_sulfat"
"1842179147323650232","Fri Oct 04 12:25:09 +0000 2024","0","aku dihadapkan kurikulum merdeka kok guemeesss pengen ngamook mubeng2 ra genah","1842179147323650232","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/adanaydisini/status/1842179147323650232","1199893762169659392","adanaydisini"
"1842174496771629447","Fri Oct 04 12:06:40 +0000 2024","0","kurikulum wajar berubah karena menyesuaikan masyarakat tapi waktu desain kurikulum merdeka yang dijadikan acuan masyarakat yang mana nih wkwkwk","1842174496771629447","","","in","","0","0","0","https://x.com/sacheyt/status/1842174496771629447","1804943968494587904","sacheyt"
"1841756659473121438","Fri Oct 04 12:03:35 +0000 2024","1","@Sthlikeherman @folkshittmedia Kurikulum merdeka bg! Merdeka kan artinya bebas tidak ada usaha pemerintah untuk membentuk ahlak yg baik dari pembelajaran di sekolah..","1842173721123098715","","Sthlikeherman","in","","0","0","0","https://x.com/_unknowns_me/status/1842173721123098715","1771092358731612160","_unknowns_me"
"1842072189400740248","Fri Oct 04 12:02:44 +0000 2024","1","@awank2017 Itu hasil dari kurikulum merdeka.","1842173504290206114","","awank2017","in","","0","0","0","https://x.com/AhmadTa05482244/status/1842173504290206114","1603359843024191489","AhmadTa05482244"
"1842072189400740248","Fri Oct 04 12:00:24 +0000 2024","1","@awank2017 Kurikulum merdeka semakin mengkhawatirkan.","1842172920753512539","","awank2017","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/dhedhote1978/status/1842172920753512539","1440086803856478208","dhedhote1978"
"1842169599330242886","Fri Oct 04 11:47:12 +0000 2024","3","Kok bisa Jawa bagian barat jawabe wilayah wetan macem Banyuwangi apalagi mental beda provinsi ke Bali. Kurikulum merdeka yang gak merdeka-merdeka amat.","1842169599330242886","","","in","papan skor","0","0","2","https://x.com/samektabangun/status/1842169599330242886","97234890","samektabangun"
"1842168718996254967","Fri Oct 04 11:43:43 +0000 2024","1","menurut aku harusnya sistem tidak naik kelas perlu diadakan lagi soalnya kurikulum merdeka itu siswanya harus tetap naik kelas walaupun kemampuannya masih sangat low anak² ga ada semangat belajar kalo pake sistem itu krn tau bakal tetap naik kelas","1842168718996254967","","","in","random account.","1","0","0","https://x.com/rougebleus/status/1842168718996254967","1277646338209878016","rougebleus"
"1841750892368036261","Fri Oct 04 11:30:19 +0000 2024","7","@tempodotco Salah satu kurikulum merdeka yang lu bangga2in.... Dulu kalo goblog ya gak naik kelas.... Dulu kalo mau sekolah favorit harus berjuang (belajar mati2an) sekarang kalah sama jarak rumah. https://t.co/V5yyEnygU9","1842165348277313570","https://pbs.twimg.com/ext_tw_video_thumb/1842165183604772864/pu/img/sV0c75dgc-PMSglB.jpg","tempodotco","in","Jowo","0","0","0","https://x.com/DZ_1_KRI/status/1842165348277313570","747420036818624513","DZ_1_KRI"
"1842163748930502686","Fri Oct 04 11:23:58 +0000 2024","0","Tapi salah semuanya sih gak semua paham esensi kurikulum merdeka malah jadi blass bocahnya sbnrnya maksudnya baik tp yaudah lah tai nerapin kurikulum merdeka di indo anjeng","1842163748930502686","","","in","26 | ESTJ","0","0","0","https://x.com/caffevin/status/1842163748930502686","863739246980472833","caffevin"
"1842075017720562142","Fri Oct 04 11:19:34 +0000 2024","2","@neohistoria_id meanwhile : bangun startup bangun bisnis mencetak mindset digital kurikulum merdeka belajar == kurikulum bergabung kementrian investasi pokoknya banyak sekali founder startup alumni ","1842162643760713848","","neohistoria_id","in","","0","0","0","https://x.com/OyenCat10/status/1842162643760713848","1755499498858786817","OyenCat10"
"1841790299959627809","Fri Oct 04 11:01:40 +0000 2024","0","@BarisanPemudaRI @Epricila10 Kurikulum merdeka ","1842158138776223827","","BarisanPemudaRI","in","","0","0","0","https://x.com/sig6756/status/1842158138776223827","1682898783410192384","sig6756"
"1841750892368036261","Fri Oct 04 11:01:36 +0000 2024","0","@rabkaamatarp @AnaphalisJav4 @GumerTjs @tempodotco Dua anak saya di sekolah katolik kurikulum apa yg dipakai? Ya kurikulum merdeka. Tapi sorry to say sy melihat ada ketimpangan kualitas pendidikan dgn banyak sekolah negeri. Padahal pakai kurikulum yang sama. Ini persoalan kualitas guru dan sarana pendidikan.","1842158120296223111","","rabkaamatarp","in","","0","0","0","https://x.com/patardaniel/status/1842158120296223111","193301604","patardaniel"
"1842157975437549611","Fri Oct 04 11:01:01 +0000 2024","0","ribet bgt sih maksi2. hapus kurikulum merdeka.","1842157975437549611","","","in","","0","0","0","https://x.com/twlnorphans/status/1842157975437549611","1602653354437804033","twlnorphans"
"1841790299959627809","Fri Oct 04 10:57:16 +0000 2024","0","@hendrixjimnyyy @BarisanPemudaRI Kurikulum tolol merdeka ini kan juga mengadopsi keinginan publik ukht. Kita semua kan ahli soal pendidikan. Mata Pelajaran Agama Akan Dihapus Jadi Pendidikan Akhlak dan Budaya Kok Bisa Diganti Mas Nadiem? https://t.co/8EvDXKEg1E","1842157030351814838","","hendrixjimnyyy","in","Neraka","0","1","0","https://x.com/rudysirwi/status/1842157030351814838","1604204021215948800","rudysirwi"
"1842072189400740248","Fri Oct 04 10:54:54 +0000 2024","1","@awank2017 Hasil dari Kurikulum Merdeka ya gini...","1842156434999644291","","awank2017","in","Kalimantan Selatan, Indonesia","0","0","0","https://x.com/arayang_andi/status/1842156434999644291","1144306971576680449","arayang_andi"
"1842153556650160256","Fri Oct 04 10:43:28 +0000 2024","0","Gara gara kurikulum anjiw ini mah lu bayangin aja bocah SD suruh kurikulum merdeka iya kalo ada kesadaran mana zaman sekarang tuh lagi gencarnya kecanduan HP ya lu pikir aja mereka mana mau belajar enakan main HP lah sementara kebijakan pendidikan kek gitu","1842153556650160256","","","in","","0","0","0","https://x.com/lailah248/status/1842153556650160256","1830383845923020800","lailah248"
"1841790299959627809","Fri Oct 04 10:41:33 +0000 2024","1","@BarisanPemudaRI Hasil didikan kurikulum merdeka yg infonya ada yg mau dijadikan guru bangsa https://t.co/rQ0nPX3K7q","1842153074565247038","https://pbs.twimg.com/ext_tw_video_thumb/1842153003652141056/pu/img/W35fP-dKaE4i1Igs.jpg","BarisanPemudaRI","in","DKI Jakarta, Indonesia","0","0","3","https://x.com/HasaniRobby/status/1842153074565247038","965875915623297024","HasaniRobby"
"1842150289941668041","Fri Oct 04 10:30:29 +0000 2024","0","Kurikulum merdeka seburuk itukah?","1842150289941668041","","","in","B25 MAT","1","1","0","https://x.com/BaronBram/status/1842150289941668041","1124609452995371008","BaronBram"
"1841790299959627809","Fri Oct 04 10:29:23 +0000 2024","3","@kura2giok @BarisanPemudaRI Mau kurikulum merdeka baru 3-2 tahun tetep aja yg ngancuron dunia pendidikan ya Nadiem. Kan dia menterinya...","1842150015478931962","","kura2giok","in","","0","0","0","https://x.com/ekowid1/status/1842150015478931962","555049924","ekowid1"
"1842147709307789745","Fri Oct 04 10:20:14 +0000 2024","0","kurikulum merdeka itu sampaaahhhhhh bgt sumpah","1842147709307789745","","","in","math ugm","0","1","0","https://x.com/faayess_/status/1842147709307789745","1821161264967774209","faayess_"
"1841790299959627809","Fri Oct 04 10:17:18 +0000 2024","0","@BarisanPemudaRI kayak gini mau Indonesia Emas ??? wkwkwkkwkw diketawain tokek luuu.... kurikulum merdeka?? merdeka buat murid mau tau mau kagak bodo amat....","1842146972431696234","","BarisanPemudaRI","in","","0","0","0","https://x.com/librarylantai9/status/1842146972431696234","1558751008813383680","librarylantai9"
"1842123795760590921","Fri Oct 04 10:05:15 +0000 2024","1","@kenzezt Apakah ini Salah satu dampak dari kurikulum merdeka atau memang sifat mereka kayak binatang yang dari kecil","1842143938662342751","","kenzezt","in","Denpasar, Bali","0","1","0","https://x.com/sobatabsurb/status/1842143938662342751","1735513822562320384","sobatabsurb"
"1841790299959627809","Fri Oct 04 10:04:56 +0000 2024","0","@rudysirwi @BarisanPemudaRI Otak picik bin cupet Islamophobia @rudysirwi ini pikir kurikulum konyol merdeka yg menuai keprihatinan &amp; kritik publik itu diterapkan HANYA UTK SISWA MADRASAH doang. T0l0lnya diborong. Subhanallah","1842143860816019939","","rudysirwi","in","","0","1","0","https://x.com/hendrixjimnyyy/status/1842143860816019939","1821829877643014144","hendrixjimnyyy"
"1842063453357539663","Fri Oct 04 10:02:57 +0000 2024","0","@wickedbunnies @meutiafaradilla Di kurikulum merdeka ga ada istilah ga naik kelas kan..? Sepertinya itu udah cukup menjawab pertanyaan","1842143361643532730","","wickedbunnies","in","jakarta","0","2","0","https://x.com/Setyo_D_Andi/status/1842143361643532730","586282387","Setyo_D_Andi"
"1842092515698343979","Fri Oct 04 10:00:16 +0000 2024","0","@Uki23 memang kalau menang terus pasti benar?...coba lihat hasil kurikulum merdeka 10tahun ini spt apa?","1842142688155672672","","Uki23","in","Bintaro Jaya, Tangerang","0","0","0","https://x.com/arigoemelar/status/1842142688155672672","114716719","arigoemelar"
"1841790299959627809","Fri Oct 04 09:58:25 +0000 2024","0","@BarisanPemudaRI bilangin ke makarim kurikulum merdeka anjink kls 3 bukanya fokus sekolah malah pkl","1842142220528545827","","BarisanPemudaRI","in","","0","0","0","https://x.com/ajisukanasgor/status/1842142220528545827","1584212209730613249","ajisukanasgor"
"1841790299959627809","Fri Oct 04 09:54:32 +0000 2024","0","@BarisanPemudaRI Ga bisa pukul rata sih masih banyak tuh anak kurikulum merdeka yg tau jawabannya. berarti ya balik aja ke anaknya itu sendiri. lagian kenapa si apa2 itu selalu kurikulum mentang2 ada kata merdekanya? orang2 knp pada hobi jadiin jokes sih","1842141243662610510","","BarisanPemudaRI","in","","0","0","0","https://x.com/FRahmadiyanto/status/1842141243662610510","1530652064","FRahmadiyanto"
