"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850037376422232271","Sat Oct 26 04:50:57 +0000 2024","0","Fak pmm fak p5 apalah itu kurikulum merdeka bikin susah semua guru makin tertekan murid makin bego &amp; ngelunjak kapan mentri pendidikan stop makan anggaran dan fokus kerja si anjg","1850037376422232271","","","in","","0","0","0","https://x.com/ri_jju/status/1850037376422232271","1533517798810714112","ri_jju"
"1849757598993744001","Sat Oct 26 04:46:50 +0000 2024","0","@txtdrMagelang Dampak kurikulum merdeka?","1850036342698410082","","txtdrMagelang","in","Jawa Timur, Indonesia","0","0","0","https://x.com/kiki_setya/status/1850036342698410082","158780725","kiki_setya"
"1849830886239535556","Sat Oct 26 04:24:50 +0000 2024","0","@dicancel Kalau kurikulum merdeka gabisa seenaknya","1850030807047619071","","dicancel","in","","0","0","0","https://x.com/dinidpl/status/1850030807047619071","288668810","dinidpl"
"1849819913084600792","Sat Oct 26 04:23:08 +0000 2024","2","@NurKhol81980737 @Abe_Mukti Karena kurikulum merdeka... Siswa sekarang bebas memilih belajar yang dia sukai... Kebanyakan mereka memilih belajar game online","1850030377311797327","","NurKhol81980737","in","Jakarta Capital Region, Indone","0","0","3","https://x.com/harapanpejalan/status/1850030377311797327","4416192678","harapanpejalan"
"1850027908477354135","Sat Oct 26 04:13:19 +0000 2024","0","SMAN 2 Amlapura menggelar bazar hasil karya siswa kelas X. Kegiatan ini bagian dari pengembangan pembelajaran IKM P5 (implementasi kurikulum merdeka proyek penguatan profile pelajar Pancasila) khususnya gaya hidup berkelanjutan. https://t.co/I3j3sAwaH0","1850027908477354135","","","in","Denpasar, Bali","0","0","0","https://x.com/nusabalicom/status/1850027908477354135","2655442453","nusabalicom"
"1850020412891201765","Sat Oct 26 04:05:59 +0000 2024","1","@FestCrypto Hapuskan kurikulum merdeka kembali ke yg dulu aja daripada jadi belok gini","1850026061108740504","","FestCrypto","in","Samarinda","0","1","0","https://x.com/jurnalsrt/status/1850026061108740504","1821390530896654336","jurnalsrt"
"1849649287904493688","Sat Oct 26 04:00:29 +0000 2024","2","@malesbangunaja @WAPamungkas Menurut kurikulum merdeka motivasi semacam reward &amp; punishment itu krn dia motivasi ekstrinsik sifatnya sementara. Lebih baik anak diberi pemahaman agar dia sadar mengapa belajar &amp; disiplin itu baik utk dirinya (di mana ngasih pemahaman begini yg struggling bgt)","1850024677567246644","","malesbangunaja","in","Sumatera Utara, Indonesia","0","1","0","https://x.com/dijelubis/status/1850024677567246644","375022875","dijelubis"
"1849988106478383546","Sat Oct 26 03:57:17 +0000 2024","0","@dewanggaevan_ @sbyfess ️ jd sebenernya yg harus dibenahi itu apanya ya ban? MS dan bacaan jam analog kan biasanya dah diajarkan dr sekolah dasar. Apa krn sistem kurikulum merdeka? Bisa ga bisa mereka tetap diusahakan tuk naik kelas??","1850023871770132829","","dewanggaevan_","in","Surabaya - Indonesia","0","1","0","https://x.com/kachangijow/status/1850023871770132829","257805120","kachangijow"
"1849996913682133495","Sat Oct 26 03:50:54 +0000 2024","0","@worksfess Surabaya (masi terhitung fg kan ya? Hehe) dpt 4 7-5 1 per bulan (bergantung jam ngajar). Kesulitan: KURIKULUM MERDEKA.","1850022264655278527","","StoberiPotato","in","surabaya,jawa timur,indonesia","0","0","0","https://x.com/StoberiPotato/status/1850022264655278527","1651752217","StoberiPotato"
"1849656862481973503","Sat Oct 26 03:48:51 +0000 2024","0","@kegblgnunfaedh WADUH PAK GURU...NGAPAIN JUGA PAKE PUKUL SEGALA...BIARIN SJ PAK MURIDNYA MAU GOBLOK APA MAU PINTER TERSERAH SJ...YG PENTING NGAJAR SESUAI KURIKULUM MERDEKA...HABIS ITU BPK PULANG KE RUMAH DGN HATI GEMBIRA RIA....MERDEKA","1850021750647758878","","kegblgnunfaedh","in","","0","0","0","https://x.com/Sanjaya01158098/status/1850021750647758878","1241350830223052801","Sanjaya01158098"
"1849993389363822757","Sat Oct 26 03:41:27 +0000 2024","0","@serenasailene @memeiminee Anjir napa bawa2 kurikulum merdeka wkwkw","1850019888544506060","","serenasailene","in","","0","0","0","https://x.com/callmelectra/status/1850019888544506060","1795780564668309504","callmelectra"
"1850019400591737200","Sat Oct 26 03:39:31 +0000 2024","0","Kalau masalahnya di kecurangan yg dihilangin kecuranganya jangan nutup mata praktik katrol nilai oleh guru di kurikulum merdeka","1850019400591737200","","","in","indonesia","0","0","0","https://x.com/latiffa_sari/status/1850019400591737200","1900805196","latiffa_sari"
"1849993389363822757","Sat Oct 26 03:38:16 +0000 2024","1","@memeiminee @callmelectra tapi bu sejak awal ibu ngatain mata kosong kayak gampang kehipnotis itu bukan ujaran kebencian kah? padahal kalo mau kritik yg baik ngga usah bawa2 gampang kehipnotis tapi yaudah deh ibu si paling sopan si paling kritis khas kurikulum merdeka","1850019084311855210","","memeiminee","in","","0","2","0","https://x.com/serenasailene/status/1850019084311855210","1491810458600235013","serenasailene"
"1850018288698618158","Sat Oct 26 03:35:08 +0000 2024","0","mengijinkan pertanyaan2 yg mengganggu pikiranku dan beliau notice skillku yg lain. Dan itu membekas buatku sampai dewasa ini. . Saat kurikulum merdeka dikenalkan saat itu aku dengan spontan setuju. Meskipun aku udah ngga sekolah aku berharap anak2 belajar ga hanya-c","1850018296072110498","","ra_ri_ru_riri","in","","0","1","0","https://x.com/ra_ri_ru_riri/status/1850018296072110498","1251147101666308098","ra_ri_ru_riri"
"1849873466473980080","Sat Oct 26 03:26:01 +0000 2024","0","@videogallstars @QuoteAja Ayo ganti kurikulum Merdeka","1850016003452989852","","videogallstars","in","","0","0","0","https://x.com/YuddyMelly/status/1850016003452989852","1752878735001616384","YuddyMelly"
"1849819913084600792","Sat Oct 26 02:57:15 +0000 2024","0","@Abe_Mukti Aspirasi kami sebagai orangtua murid: Kurikulum merdeka dilanjutkan UN tetap ditiadakan Zonasi dihapuskan","1850008763748712488","","Abe_Mukti","in","","0","0","0","https://x.com/iswara_gandi/status/1850008763748712488","1071757080598441984","iswara_gandi"
"1849819913084600792","Sat Oct 26 02:41:56 +0000 2024","0","@Abe_Mukti Th 1983 ada kurikulum cbsanya prof conny unj.terakgur krklm merdeka sblmny kurtilas jg kurtilas yg disemournakan jaman mentrinya Arb. Kurikulum ini semakin bagus utk independensi anak tp sangat lemah dlm daya juang disiplin adab.effeknya terlihat ketika mrk kuliah di smtr 1.","1850004908520714435","","Abe_Mukti","in","","0","0","0","https://x.com/reality151515/status/1850004908520714435","1603686736970002432","reality151515"
"1849470750086074786","Sat Oct 26 02:35:32 +0000 2024","0","@msobri99 Jgn salhkn dia tp kmn dia dl berguru utk belajr shg kurikulumnya brbeda dr yg lain. Mungkin ini pengaruh dr Kurikulum Merdeka mntri gojek","1850003300453843293","","msobri99","in","indonesia","0","0","0","https://x.com/eddusays/status/1850003300453843293","250643874","eddusays"
"1849999170838638696","Sat Oct 26 02:19:08 +0000 2024","1","DOSA ABADI @jokowi &amp; @nadiemmakarim Jutaan orang si murid orang tua orang2 berurusan dgn lulusan kurikulum merdeka termasuk gw. bakal nuntut lu pada di akhiraat!!!","1849999170838638696","","","in","malang city","0","0","0","https://x.com/ritarodev/status/1849999170838638696","1623347982925180929","ritarodev"
"1849873466473980080","Sat Oct 26 02:12:48 +0000 2024","0","@QuoteAja Apa ini kesalahan Kurikulum Merdeka juga?","1849997577636413769","","QuoteAja","in","Jambi","0","0","0","https://x.com/dadang16etiawan/status/1849997577636413769","1388055103760785411","dadang16etiawan"
"1849731185641128086","Sat Oct 26 02:11:39 +0000 2024","0","@supersemarpict @Toni7216 @RianEkkyP @0tk0il @aparatmati dampak kurikulum merdeka ","1849997288816640186","","supersemarpict","in","meh","0","0","0","https://x.com/lvx_hp/status/1849997288816640186","1718191755856896000","lvx_hp"
"1849592339146432591","Sat Oct 26 02:10:07 +0000 2024","0","@pranoto_endroo bukti dari kurikulum merdeka...mamam tuh @Kemdikbud_RI","1849996903930552704","","pranoto_endroo","in","","0","0","0","https://x.com/situmejik/status/1849996903930552704","1315474206071517184","situmejik"
"1849989606038700465","Sat Oct 26 01:41:07 +0000 2024","2","Unpopular opinion: Zonasi tuh kalau digabung sama kurikulum merdeka sebenarnya memudahkan guru untuk bikin ability grouping baik dalam satu kelas maupun antar kelas. Tapi ya ini opini dr org yg cuma pernah jadi guru sekolah akternatif sih. Kami ga pusing sama adminsitrasi","1849989606038700465","","","in","godean, jogja","0","0","0","https://x.com/rikaiffati/status/1849989606038700465","75172438","rikaiffati"
"1849986173730767238","Sat Oct 26 01:27:29 +0000 2024","0","Kurikulum merdeka jelek bukan berarti pendidikan kita sebelumnya udah bagus yah guys wkwk jangan terjebak","1849986173730767238","","","in","","0","0","0","https://x.com/satriagundara14/status/1849986173730767238","1230504030150909953","satriagundara14"
"1849724759636050183","Sat Oct 26 01:03:25 +0000 2024","0","@detikcom Ga guna in kurikulum merdeka kan","1849980116883120639","","detikcom","in","","0","0","0","https://x.com/hengkyPudyo/status/1849980116883120639","553519064","hengkyPudyo"
"1849978212232855621","Sat Oct 26 01:03:05 +0000 2024","0","Kalau boleh jujur kurikulum merdeka ini sangat amat bagus dalam pengembangan kreativitas/kerjasama/inisiatif siswa ga kayak jaman KTSP yg ilmu itu hanya satu arah tp memang perlu kajian ulang dlm beberapa aspek terutama bagaimana membuat siswa ada trigger utk 'Serius' sekolah","1849980033588396550","","whychyn1","in","","0","0","0","https://x.com/whychyn1/status/1849980033588396550","1248929500198404096","whychyn1"
"1849978212232855621","Sat Oct 26 01:00:25 +0000 2024","0","Well di lingkunganku kelihatan sih gap antara anak2 alumni KTSP dg Kurikulum 13/Merdeka. Anak2 robot (KTSP) bener2 jago di semua lintas ilmu. Gimana engga dulu buku paket sebanyak itu harus dikuasai belum buku2 LKS ","1849979361929330982","","whychyn1","in","","0","1","0","https://x.com/whychyn1/status/1849979361929330982","1248929500198404096","whychyn1"
"1849820652511035448","Sat Oct 26 00:24:34 +0000 2024","0","@cinnamongirlc efek kurikulum merdeka belajar aja gamau...","1849970341692702797","","cinnamongirlc","in","","0","0","0","https://x.com/azizrisqii/status/1849970341692702797","1023901325774352384","azizrisqii"
"1849963827091341441","Fri Oct 25 23:58:41 +0000 2024","0","Rangkuman PAIBP Kelas 6 Kurikulum Merdeka Bab V Jasa Khulafaurrasyidin untuk Dunia #study #study https://t.co/7cPAwE5qHq","1849963827091341441","","","in","Dunia Maya","0","0","0","https://x.com/Si_jupo/status/1849963827091341441","4753049240","Si_jupo"
"1849592339146432591","Fri Oct 25 23:55:01 +0000 2024","0","@pranoto_endroo Ini yg namanya merdeka belajar dari kurikulum merdeka. Siswa yg punya bakat negatif pun harus dimerdekakan diberikan kesempatan seluas-luasnya utk mengembangkan bakatnya. Tujuan mulyono lewat madien Karomin memang utk merusak dunia pendidikan.","1849962904269033784","","pranoto_endroo","in","","0","0","0","https://x.com/JMumeti/status/1849962904269033784","1608346153204191232","JMumeti"
"1849873466473980080","Fri Oct 25 23:21:23 +0000 2024","0","@QuoteAja Efek kurikulum merdeka belajar/sekolah jalur covid","1849954440394195023","","QuoteAja","in","Province of Belgorod, Russia","0","0","0","https://x.com/Kimpul_Godhog/status/1849954440394195023","1556588867406671872","Kimpul_Godhog"
"1849941554800349689","Fri Oct 25 22:32:56 +0000 2024","0","pas SD di solo yg sekolah IB tp masih pake sisipan kurikulum merdeka adekku ngerasa paling jago di mapel bahasa inggris. begitu pindah ke sekolah inter kurikulum cambridge mtk adekku ketinggalan bgt sm temen2nya &amp; dia ngerasa bahasa inggris di sekolah barunya susah bgt","1849942248399761913","","anakkiribanget","in","","0","0","0","https://x.com/anakkiribanget/status/1849942248399761913","1202777516471009280","anakkiribanget"
"1849941554800349689","Fri Oct 25 22:30:11 +0000 2024","0","awal tahun ini pas nyariin sekolah gendhis (dia pindah sekolah) buat SD &amp; planning SMP yg selalu ditanya sm omku adalah kurikulumnya apa? kalo 100% pake kurikulum merdeka lgsg auto blacklist","1849941554800349689","","","in","","0","1","0","https://x.com/anakkiribanget/status/1849941554800349689","1202777516471009280","anakkiribanget"
"1849940308148224392","Fri Oct 25 22:25:14 +0000 2024","0","Beginilah korban kurikulum merdeka belajar. Mrk ga punya kemampuan utk memahami suatu teks. Semua salah siapa? Ya salah Nadiem. Aku yakin tu mrk umur2 anak2 sekolah pas pandemi.","1849940308148224392","","","in","","0","2","0","https://x.com/toppiebag/status/1849940308148224392","3309330571","toppiebag"
"1849938726300025105","Fri Oct 25 22:19:39 +0000 2024","0","Setelah liat bionya oh fans celana baru. Pasti korban kurikulum merdeka. Belajar yg rajin ya dek","1849938904860029306","","toppiebag","in","","0","0","0","https://x.com/toppiebag/status/1849938904860029306","3309330571","toppiebag"
"1849810806466392432","Fri Oct 25 22:10:55 +0000 2024","0","@wonlightgyu Aku yakin tu umurnya umur2 korban kurikulum merdeka belajar. Jadi kemampuan literasinya kurang hehe.","1849936706197389817","","wonlightgyu","in","","0","0","0","https://x.com/toppiebag/status/1849936706197389817","3309330571","toppiebag"
"1849861809739890767","Fri Oct 25 21:19:37 +0000 2024","0","@sapoe_rhegel @bacottetangga__ Tolol banget generasi kurikulum merdeka hahahahah","1849923797673181524","","sapoe_rhegel","in","Jakarta - Bogor","0","0","0","https://x.com/Yusufdwi_m/status/1849923797673181524","197333422","Yusufdwi_m"
"1849757598993744001","Fri Oct 25 20:16:59 +0000 2024","0","@txtdrMagelang Mesti alumni kurikulum merdeka sih ini ","1849908031880044839","","txtdrMagelang","in","","0","0","0","https://x.com/eveningstar632/status/1849908031880044839","1727588786895572992","eveningstar632"
"1849349476991004802","Fri Oct 25 19:12:20 +0000 2024","0","@eradotid jelas jebolan kurikulum merdeka ki mendo !!","1849891761981890709","","eradotid","in","Nganjuk, Indonesia","0","0","0","https://x.com/rrejaaaaa/status/1849891761981890709","862902670780121088","rrejaaaaa"
"1849179087627284591","Fri Oct 25 18:22:24 +0000 2024","0","@BuzzerShestar Dan sedihnya yg selalu disalahkan guru Padahal kurikulum merdeka itu hanya berhasil kalau semua pihak ikut andil. Gue bukan guru btw tapi jujur agak takut nyekolahkan anak dengan kurikulum merdeka ini. Takut anakku berteman dengan anak dari ortu2 dengan sdm rendah.","1849879196954489103","","Suarezxx1","in","","0","1","0","https://x.com/Suarezxx1/status/1849879196954489103","953313785552412672","Suarezxx1"
"1849179087627284591","Fri Oct 25 18:17:49 +0000 2024","0","@BuzzerShestar Dan jangan salah walaupun beberapa orang tua sudah memotivasi anaknya tetapi karena di lingkungan sekolah banyak anak yang bodo amat ya si anak yang dimotivasi orang tua akan ikutan kurang motivasi lagi. Makanya kurikulum merdeka ini baik hasilnya hanya di beberapa sekolah","1849878046310117656","","Suarezxx1","in","","0","1","0","https://x.com/Suarezxx1/status/1849878046310117656","953313785552412672","Suarezxx1"
"1849179087627284591","Fri Oct 25 18:16:30 +0000 2024","0","@BuzzerShestar Kurikulum merdeka bagus kalau semua pihak ikut andil. Guru - siswa - orang tua. Masalahnya adalah orang tua bodo dan nyerahkan semua ke guru siswa juga bodo amat karna sudah merasa sangat aman pasti naik kelas dan lulus. Jadi emang perlu dipaksa dengan UN","1849877712309301525","","BuzzerShestar","in","","0","1","0","https://x.com/Suarezxx1/status/1849877712309301525","953313785552412672","Suarezxx1"
"1849176235412480028","Fri Oct 25 18:10:22 +0000 2024","0","@BuzzerShestar Yang beli kunci jawaban berarti goblok kan? Kalo emng mampu ngerjain sih kunci jawaban ya gak perlu. Ya kali mau gak bisa baca tulis tetep naik kelas. Capek guru smp yang harus ngajarin ulang baca tulis lagi ke murid smp hasil kurikulum merdeka yang harusnya udah bisa dari sd.","1849876168817901937","","BuzzerShestar","in","Malang, Jawa Timur","0","0","0","https://x.com/StigiIrcahyo/status/1849876168817901937","408982092","StigiIrcahyo"
"1849267724612227199","Fri Oct 25 17:47:55 +0000 2024","0","@SoundOfYogi Yg bikin ngg masuk akal di kurikulum merdeka itu adalah ipa diajarkan di semester yg berbeda. Ipa semester 1 semester 2 ips. Aneehh","1849870520621339060","","SoundOfYogi","in","malang","0","0","0","https://x.com/ciciimm_23/status/1849870520621339060","1622038392","ciciimm_23"
"1849267724612227199","Fri Oct 25 17:43:19 +0000 2024","0","@SoundOfYogi BAGUSSSS. BETTER DARIPADA KURIKULUM MERDEKA. Yang guru pasti tau org tua pasti tau mumetnya kurikulum merdrka yg gaada UN itu dan gurunya sibuk administrasi drpd ngajar","1849869360816587016","","SoundOfYogi","in","+ 118.96.195.145 ","0","0","0","https://x.com/muIanie/status/1849869360816587016","273318132","muIanie"
"1849349476991004802","Fri Oct 25 17:17:06 +0000 2024","0","@eradotid Baru lulus Kurikulum Merdeka ya Minra?","1849862765453922633","","eradotid","in","","0","0","0","https://x.com/barangkalikita_/status/1849862765453922633","800350172471382016","barangkalikita_"
"1849656862481973503","Fri Oct 25 16:52:50 +0000 2024","0","@kegblgnunfaedh Duuuh masih aja mukul2.. Inget.. skrg kurikulum merdeka.. Mereka merdeka gak belajar.. Jadi fokus yg mau belajar.. Yg gk mau belajar yasudah tinggalin aja.. daripada emosi sendiri.. Fokus ke 10 anak yg mau belajar dan membiarkan 20 anak maunya main lbh baik daripada dipenjara..","1849856655862923575","","kegblgnunfaedh","in","Pamulang permai ","0","0","0","https://x.com/anissudinmarket/status/1849856655862923575","465224207","anissudinmarket"
"1849267724612227199","Fri Oct 25 16:44:50 +0000 2024","0","@SoundOfYogi Sebenernya kualitas bagus gak bagusnya tergantung guru. Adek gue juga pakai kurikulum merdeka setiap minggu ada kerja kelompok entah bikin ppt makalah kerajinan dll. Disana kami yg dirumah juga cuman sekedar ajarin dasar dari apa yg dia lakuin. Kayak kalau ada kelompok matem ada","1849854642517426202","","SoundOfYogi","in","bumi","0","1","0","https://x.com/xlfhours/status/1849854642517426202","1517570386866872320","xlfhours"
"1849267724612227199","Fri Oct 25 16:02:28 +0000 2024","0","@uhuynihh @iam_jellal @b3b3t_ @SoundOfYogi Intinya dia cuman mau bilang kurikulum nadiem gagal bang. Tapi sejujurnya menurutku bagus kok kurikulumnya. Kalo di perkuliahan bagusnya di merdeka kampus belajar","1849843981280292885","","uhuynihh","in","","0","0","0","https://x.com/Syahrilreyn/status/1849843981280292885","1804366542278397956","Syahrilreyn"
"1849832182594011448","Fri Oct 25 15:38:04 +0000 2024","1","@pasifisstate hasil dr kurikulum merdeka otaknya yg terjajah (sm tiktok)","1849837843201548354","","pasifisstate","in","Community of Madrid, Spain","0","0","0","https://x.com/elchicomorte/status/1849837843201548354","1131161418470871041","elchicomorte"
"1849830419388301424","Fri Oct 25 15:08:34 +0000 2024","0","Aku ra peduli konten kui setingan po pie sek penting PENDIDIKAN INDONESIA sedang TIDAK baik-baik saja. Diriku anti ngomong Goblok tapi nek iki generasine ancene Goblok. Sek ra setuju Kurikulum Merdeka dihilangkan mbok yo dadio guru ben paham ning lapangan kaya apa. Cukkkk!!!!!!!","1849830419388301424","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/Bakul_Cilok369/status/1849830419388301424","1088257385276162048","Bakul_Cilok369"
"1849107337329676452","Fri Oct 25 12:47:33 +0000 2024","0","@tehnit4 Gue malah gamau yg terlalu muda. Ketentuannya pelamar tidak mengalami Kurikulum Merdeka.","1849794930119675958","","tehnit4","in","Luxembourg","0","0","0","https://x.com/anggadr/status/1849794930119675958","77703183","anggadr"
"1849080642459603224","Fri Oct 25 12:45:00 +0000 2024","0","@Boediantar4 udah bener kurikulum merdeka tinggal nerusin","1849794288797852087","","Boediantar4","in","Surabaya","0","0","0","https://x.com/aryabonekzumpeq/status/1849794288797852087","602392219","aryabonekzumpeq"
"1849794248167895084","Fri Oct 25 12:44:50 +0000 2024","0","Lol... admin https://t.co/FepUKJKP0I korban Kurikulum Merdeka? atau lulus karena pandemi?","1849794248167895084","","","in","Bogor","0","1","0","https://x.com/princeofgiri/status/1849794248167895084","95354503","princeofgiri"
"1848155195840385099","Fri Oct 25 12:37:19 +0000 2024","0","@sociotalker Kurikulum merdeka bagus banget. Hanya saja negara kita belum siap dengan sistem pendidikan modern ala Finland begini. SDM insfratuktur fasilitas ekonomi pangan semuanya masih serba seret. Kalo cuma mendikbud yg revolusi tapi yg lain rem pol ya jadinya gini kalang kabut.","1849792356276633991","","sociotalker","in","East Java, Indonesia","0","0","0","https://x.com/vavavaisVey/status/1849792356276633991","1085001543777042433","vavavaisVey"
"1849267724612227199","Fri Oct 25 12:20:02 +0000 2024","7","@hasegawa11_ @yesmar_banu @SoundOfYogi 1. Katrol nilai udh terjadi jauh sblm ada UN. 2. Guru mayoritas belajar dgn sistem hapalan makanya mreka jg ngajarin hapalan 3. Sama dgn nmr 1 katrol nilai udh ada jauh sblm UN ada. Jd menggunakan argumen katrol nilai utk njelekin kurikulum merdeka itu gak masuk","1849788006624002303","","hasegawa11_","in","Surabaya","0","0","0","https://x.com/Don_Nat/status/1849788006624002303","95251264","Don_Nat"
"1849267724612227199","Fri Oct 25 12:11:04 +0000 2024","0","@ErryPamungkas @uhuynihh @b3b3t_ @SoundOfYogi Sebenarnya kurikulum merdeka ini kapan sih dijadikan kurikulum nasional ? terakhir di angkatan saya 2019 masih ktsp 2 tahun berikutnya adek kelas saya masih pakai K13 revisi","1849785749803237397","","ErryPamungkas","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/daffabarawangsa/status/1849785749803237397","868285652604903424","daffabarawangsa"
"1849785653929836867","Fri Oct 25 12:10:41 +0000 2024","1","Pengamat Unnes: Evaluasi Kurikulum Merdeka Perlu Waktu Jangan Terburu-Buru https://t.co/m5GR2H5PGO https://t.co/IiF7GV92ns","1849785653929836867","https://pbs.twimg.com/media/GavCP_6aAAAQv2B.png","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1849785653929836867","155169715","soloposdotcom"
"1849596055257845794","Fri Oct 25 11:59:17 +0000 2024","0","@anonjawa masyaratak ber iq rendah berasal dari kurikulum merdeka","1849782784895877558","","anonjawa","in","","0","0","0","https://x.com/hnfazanodimas/status/1849782784895877558","372729681","hnfazanodimas"
"1849267724612227199","Fri Oct 25 11:51:50 +0000 2024","0","@SoundOfYogi Menurut saya sistem kurikulum paling ngaco ya kurikulum merdeka. Lo mau goblok ga bisa baca tulis hitung bisa terus lulus. Oke kalo mapel peminatan. Yg dasar dong bahasa indo matematika Pancasila dah itu aja cukup.","1849780907827507375","","SoundOfYogi","in","","0","0","0","https://x.com/IdApaajah/status/1849780907827507375","1581114443466821633","IdApaajah"
"1849179087627284591","Fri Oct 25 11:51:36 +0000 2024","0","@BuzzerShestar Tapi dulu temen ku ya bisa aja tu yg masuk seni ya kan pasti nilai seadanya pas UN juga gapapa kalo memang bisa tesnya ga mungkin tesnya ipa sama matematika. Pasti juga tesnya tentang kesenian. Jgn dibikin ribet. Nyatanya negara ini belum siap kurikulum merdeka.","1849780851279790301","","BuzzerShestar","in","the love island","0","0","0","https://x.com/pinkybooo/status/1849780851279790301","962081947819241472","pinkybooo"
"1849267724612227199","Fri Oct 25 11:35:35 +0000 2024","0","@agung_joko @SoundOfYogi Kalo gasalah kurikulum merdeka itu justru ngasih kemerdekaan bagi sekolah yang infrastrukturnya kurang bagus jadi memberikan sekolah yang mengikuti kurikulum merdeka itu dimerdekakan kurikulumnya. Klo gasalah pernah diungkapkan sama pak Nadiem atau pembicara kemendikbud dlu","1849776820104954327","","agung_joko","in","","0","1","0","https://x.com/Arianteen19/status/1849776820104954327","1300936923519660032","Arianteen19"
"1849179087627284591","Fri Oct 25 11:26:06 +0000 2024","3","@zulxlxluz @BuzzerShestar Kurikulum merdeka cocok buat negara yg rakyatnya udah bisa disiplin dan melek literasi. Kalo rakyat indo rata² masih mengikuti arus ","1849774433189126587","","zulxlxluz","in","","0","0","0","https://x.com/TheSunshine234/status/1849774433189126587","2887053282","TheSunshine234"
"1849774000727310803","Fri Oct 25 11:24:23 +0000 2024","0","Kementerian Pendidikan baru kurikulum baru? Sampai kapan para murid benar - benar merdeka dari kelinci percobaan pendidikan? #Kurikulummerdeka #Pendidikan #Kementrianpendidikan https://t.co/Vwx8iy8d0Q","1849774000727310803","","","in","","0","0","0","https://x.com/gunawanmarius/status/1849774000727310803","222399184","gunawanmarius"
"1848155195840385099","Fri Oct 25 11:10:40 +0000 2024","0","@kahfi_roky @chiaraayura @ferizandra @sociotalker Dari video tersebut dia kelas 10 yang di mana kelas 10 itu baru pake Kume sebelumnya mereka pake K13 loh jadi kalo mau nyalahin kurikulum merdeka y agak nggk nyambung. Karena itu tu dasar pas SD loh kecuali yg jadi contoh anak SD baru boleh nyalahin kurikulum","1849770547015815580","","kahfi_roky","in","","0","1","0","https://x.com/AnalisisKp45616/status/1849770547015815580","1771521425045893121","AnalisisKp45616"
"1848155195840385099","Fri Oct 25 11:08:38 +0000 2024","0","@kahfi_roky @chiaraayura @ferizandra @sociotalker Dulu nyalahin sistem karena dibilang kayak nyuruh kucing buaya Ikan tupai manjat pohon. Sekarang diganti minta balik lagi. Semua itu ada konsekuensinya sih menurutku bukan diganti ke yg sebelumnya tapi dibenahi apa yg jadi masalahnya. Kurikulum merdeka itu nggk buruk cuman be","1849770035725861257","","kahfi_roky","in","","0","0","0","https://x.com/AnalisisKp45616/status/1849770035725861257","1771521425045893121","AnalisisKp45616"
"1849766543355473923","Fri Oct 25 10:54:45 +0000 2024","0","Sepertinya bapak lulusan kurikulum merdeka ya","1849766543355473923","","","in","","0","0","0","https://x.com/politikana/status/1849766543355473923","18660644","politikana"
"1849757292557894077","Fri Oct 25 10:31:16 +0000 2024","0","@im_somnia15 kurikulum merdeka tuh ngebuat anak bisa bebas belajar apapun tapi sisi negatifnya malah bikin anak terlalu menyepelekan dan ngga ada kompetitifnya walaupun nilainya turun pun masih tetap diluluskan karena ngga ada patokan buat naik atau tidaknya murid tersebut","1849760635120386375","","im_somnia15","in","W","0","1","0","https://x.com/gullajavva/status/1849760635120386375","1549383996312023040","gullajavva"
"1849267724612227199","Fri Oct 25 10:24:27 +0000 2024","0","@ebe_ganzo @SoundOfYogi Kalo ini sy sedikit berbeda pandangan prefer umum dulu sampai sma baru spesifik saat kuliah. Kalo ngobrol² dgn bbrp mahasiswa tampaknya mrk cukup nyaman dgn fleksibelitas di Kurikulum Merdeka. Penasaran jg sih cuma belum minat cari tahu lebih detil he he ️","1849758918391812421","","ebe_ganzo","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/eddesign_/status/1849758918391812421","325599485","eddesign_"
"1849753445764677743","Fri Oct 25 10:17:51 +0000 2024","0","@JadineGood Kebijakan harus naik kelas ini baru ada sejak pandemi Kak.Sedangkan kurikulum merdeka ini baru 2 tahunan dan masih banyak sekolah yg belum menerapkan.Kalau buku pegangannya lebih lengkap kurikulum merdeka dari yg lama yg tema itu.Jadi kita harus adil juga jika menilai.","1849757255069204774","","JadineGood","in","","0","2","0","https://x.com/VivoPasari84390/status/1849757255069204774","1687184568204546051","VivoPasari84390"
"1849656862481973503","Fri Oct 25 09:27:43 +0000 2024","0","@kegblgnunfaedh definisi kurikulum merdeka tuh ya gini mendewakan murid sampe bad attitude udh paling bener kurtilas aja dah","1849744639684702458","","kegblgnunfaedh","in","Vikendi Castle ","0","0","0","https://x.com/RysmaSondary_P/status/1849744639684702458","492907667","RysmaSondary_P"
"1849742357975138574","Fri Oct 25 09:18:39 +0000 2024","0","Kurikulum merdeka apakah juga termasuk merdeka nya guru mukul murid pakai sapu lidi?? https://t.co/LwrE2zrGKW","1849742357975138574","","","in","","0","0","0","https://x.com/twiAbcXyz/status/1849742357975138574","1844070710156914688","twiAbcXyz"
